0 0 0 0 1 1 1 1 5 16
0 0 0 0 0 0 1 2 6 9
0 0 0 0 0 1 1 2 4 10
0 0 0 0 0 1 2 2 4 8
0 0 0 0 0 2 1 2 5 14
1 0 0 0 0 1 3 2 9 8
0 1 0 1 0 1 2 3 5 16
2 2 2 3 1 1 3 6 15 15
5 3 3 5 7 3 3 8 14 28
6 6 4 4 12 12 13 19 18 33
0 0 0 0 0 1 1 1 4 14
0 0 0 0 0 0 1 1 5 8
0 0 0 0 0 1 1 2 4 9
0 0 0 0 0 1 1 1 3 7
0 0 0 0 0 2 1 2 4 12
0 0 0 0 0 1 2 2 7 6
0 1 0 0 0 1 2 3 4 13
2 1 1 2 1 1 3 5 13 13
5 3 3 4 6 2 3 7 12 23
5 5 3 3 10 10 11 16 15 28
0 0 0 0 0 0 1 1 3 12
0 0 0 0 0 0 1 1 5 6
0 0 0 0 0 0 1 1 3 7
0 0 0 0 0 1 1 1 3 6
0 0 0 0 0 1 1 2 3 10
0 0 0 0 0 1 2 2 6 5
0 1 0 0 0 1 2 2 4 11
2 1 1 2 1 1 2 4 11 10
4 2 3 3 5 2 2 6 10 20
4 4 2 3 8 8 9 14 12 24
0 0 0 0 0 0 0 1 3 11
0 0 0 0 0 0 1 1 4 5
0 0 0 0 0 0 1 1 2 6
0 0 0 0 0 1 1 1 2 5
0 0 0 0 0 1 1 1 3 8
0 0 0 0 0 0 2 1 5 4
0 0 0 0 0 1 1 2 3 9
1 1 1 2 1 1 2 3 9 9
3 2 2 3 4 2 2 5 8 17
3 4 2 2 7 7 8 11 10 20
0 0 0 0 0 0 0 1 2 9
0 0 0 0 0 0 1 1 3 4
0 0 0 0 0 0 0 1 2 5
0 0 0 0 0 0 1 1 2 4
0 0 0 0 0 1 1 1 2 7
0 0 0 0 0 0 2 1 5 4
0 0 0 0 0 1 1 2 2 8
1 1 1 1 1 1 2 3 8 7
3 2 2 2 3 1 2 4 7 14
3 3 2 2 6 6 7 10 9 17
0 0 0 0 0 0 0 1 2 8
0 0 0 0 0 0 1 1 3 4
0 0 0 0 0 0 0 1 2 4
0 0 0 0 0 0 1 1 2 4
0 0 0 0 0 1 0 1 2 6
0 0 0 0 0 0 1 1 4 3
0 0 0 0 0 1 1 1 2 6
1 1 1 1 1 1 1 2 7 6
2 1 2 2 3 1 1 3 6 12
2 3 1 1 6 5 5 8 7 14
0 0 0 0 0 0 0 0 2 7
0 0 0 0 0 0 0 1 2 3
0 0 0 0 0 0 0 1 1 4
0 0 0 0 0 0 1 1 1 3
0 0 0 0 0 1 0 1 2 5
0 0 0 0 0 0 1 1 3 3
0 0 0 0 0 1 1 1 2 5
1 1 1 1 0 0 1 2 6 5
2 1 1 2 2 1 1 3 5 10
2 2 1 1 5 4 5 7 6 12
0 0 0 0 0 0 0 0 1 6
0 0 0 0 0 0 0 0 2 3
0 0 0 0 0 0 0 1 1 3
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 1 0 1 1 4
0 0 0 0 0 0 1 1 3 2
0 0 0 0 0 0 1 1 1 5
1 0 1 1 0 0 1 2 5 4
2 1 1 1 2 1 1 2 4 9
2 2 1 1 4 4 4 6 5 10
0 0 0 0 0 0 0 0 1 5
0 0 0 0 0 0 0 0 2 2
0 0 0 0 0 0 0 1 1 3
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 1 1 4
0 0 0 0 0 0 1 1 2 2
0 0 0 0 0 0 1 1 1 4
1 0 0 1 0 0 1 1 4 3
1 1 1 1 2 1 1 2 3 7
1 2 1 1 3 3 3 5 4 9
0 0 0 0 0 0 0 0 1 4
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 1 1 3
0 0 0 0 0 0 1 0 2 1
0 0 0 0 0 0 1 1 1 3
0 0 0 1 0 0 1 1 4 3
1 1 1 1 1 1 1 2 3 6
1 2 1 1 3 3 3 5 4 7
0 0 0 0 0 0 0 0 1 4
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 3
0 0 0 0 0 0 1 0 2 1
0 0 0 0 0 0 0 1 1 3
0 0 0 1 0 0 1 1 3 2
1 1 1 1 1 0 0 1 2 5
1 1 1 1 3 2 2 4 3 6
0 0 0 0 0 0 0 0 1 3
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 1 0 1 1
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 1 3 2
1 0 1 1 1 0 0 1 2 4
1 1 1 0 2 2 2 3 3 5
0 0 0 0 0 0 0 0 1 3
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 1 2 2
1 0 1 1 1 0 0 1 2 4
1 1 0 0 2 2 2 3 2 4
0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 1 2 1
1 0 0 1 1 0 0 1 1 3
1 1 0 0 2 1 1 2 2 4
0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 2 1
0 0 0 0 1 0 0 1 1 3
1 1 0 0 1 1 1 2 2 3
0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 1
0 0 0 0 1 0 0 1 1 2
0 1 0 0 1 1 1 2 1 2
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 2
0 0 0 0 1 1 1 1 1 2
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 2
0 0 0 0 1 1 1 1 1 2
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 1
0 0 0 0 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 1 0 0 1 1 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 1 0 0 1 1 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
