0 0 0 0 0 0 0 1 10 81 72 164 139 96 186 160 143 126 100 23
0 0 0 0 0 0 0 3 17 70 159 143 151 176 141 143 181 167 129 50
0 0 0 0 0 0 1 5 24 57 152 134 127 93 74 87 128 157 179 139
0 0 0 0 0 0 1 11 55 126 150 139 81 79 34 56 72 129 159 60
0 0 0 0 0 0 1 6 50 188 150 101 67 47 38 21 50 111 137 140
0 0 0 0 0 0 1 15 24 141 133 94 72 40 18 34 50 97 130 171
0 0 0 0 0 0 0 2 43 180 176 109 89 57 30 23 60 99 148 149
0 0 0 0 0 0 0 4 28 121 159 125 103 79 40 63 63 114 153 185
0 0 0 0 0 0 0 2 24 39 113 158 130 124 100 105 103 127 138 170
0 0 0 0 0 0 0 1 8 27 120 188 159 185 157 168 181 172 186 68
0 0 0 0 0 0 0 1 3 35 33 40 125 117 168 176 195 95 168 26
0 0 0 0 0 0 0 0 3 6 6 20 38 48 54 55 55 49 26 13
0 0 0 0 0 0 0 0 0 1 3 4 5 5 8 8 17 6 4 3
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 15 91 86 164 165 124 206 178 148 140 120 27
0 0 0 0 0 0 1 7 39 82 189 129 141 168 121 125 183 183 166 76
0 0 0 0 0 0 1 7 38 88 152 120 116 78 66 74 110 150 183 158
0 0 0 0 0 0 1 20 93 156 146 121 71 70 28 50 63 117 153 81
0 0 0 0 0 0 2 7 80 199 141 92 57 40 32 18 42 97 128 134
0 0 0 0 0 0 1 27 38 184 122 79 63 34 15 28 43 83 118 177
0 0 0 0 0 0 1 4 83 191 153 97 78 49 25 19 51 87 136 179
0 0 0 0 0 0 0 8 32 134 159 119 90 69 34 53 54 100 151 161
0 0 0 0 0 0 1 4 35 50 135 141 112 120 87 93 89 107 142 163
0 0 0 0 0 0 0 3 12 55 158 184 161 173 160 147 162 168 188 112
0 0 0 0 0 0 0 1 5 64 50 58 163 134 188 186 206 129 190 44
0 0 0 0 0 0 0 0 4 19 13 32 59 69 58 71 70 51 46 17
0 0 0 0 0 0 0 0 1 2 4 6 10 9 15 11 25 9 4 5
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 3 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 9 27 145 100 195 160 135 189 181 147 139 134 36
0 0 0 0 0 0 1 10 59 101 183 126 136 147 110 108 173 167 170 105
0 0 0 0 0 0 2 11 57 122 149 107 102 67 56 63 100 134 170 183
0 0 0 0 0 0 2 33 117 180 138 103 62 61 23 44 56 99 134 122
0 0 0 0 0 0 5 15 134 210 130 81 49 34 26 15 36 83 124 138
0 0 0 0 0 0 2 45 44 194 122 66 55 29 13 24 36 69 103 164
0 0 0 0 0 0 1 8 102 213 137 85 67 42 21 16 44 74 121 205
0 0 0 0 0 0 1 15 57 191 169 112 78 60 29 46 45 87 148 155
0 0 0 0 0 0 1 9 57 58 135 129 95 109 77 80 75 93 158 177
0 0 0 0 0 0 0 4 16 86 163 176 152 148 146 127 149 154 182 127
0 0 0 0 0 0 0 1 9 83 84 85 184 181 183 163 222 145 197 69
0 0 0 0 0 0 0 1 7 22 27 56 102 89 89 91 126 83 72 31
0 0 0 0 0 0 0 0 1 3 6 13 16 13 17 16 26 17 10 9
0 0 0 0 0 0 0 0 0 1 1 2 1 1 3 4 7 3 2 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 15 45 152 125 191 155 152 169 178 158 141 148 55
0 0 0 0 0 0 1 17 80 123 179 123 119 131 96 90 154 141 159 116
0 0 0 0 0 0 4 20 91 123 156 94 92 58 48 53 84 119 156 172
0 0 0 0 0 0 3 70 153 176 121 87 52 52 19 38 48 89 118 148
0 0 0 0 0 0 10 32 178 212 116 69 42 29 22 13 30 70 120 129
0 0 0 0 0 0 5 43 54 218 111 55 47 25 11 20 30 58 89 164
0 0 0 0 0 0 2 13 111 206 124 72 57 36 18 13 36 65 111 188
0 0 0 0 0 0 1 19 97 205 155 101 71 52 25 40 38 73 140 141
0 0 0 0 0 0 2 21 65 76 142 111 81 94 66 70 65 79 155 155
0 0 0 0 0 0 1 8 33 121 187 159 140 129 133 114 134 138 157 137
0 0 0 0 0 0 1 2 19 140 111 92 175 193 172 163 202 164 173 72
0 0 0 0 0 0 0 1 10 30 39 79 138 109 144 120 159 119 84 44
0 0 0 0 0 0 0 0 2 4 11 27 24 19 29 22 33 23 16 20
0 0 0 0 0 0 0 0 0 1 1 3 2 2 3 6 16 5 3 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2 23 63 151 138 177 154 144 150 161 158 151 159 70
0 0 0 0 0 0 2 22 111 141 159 110 110 116 80 76 140 126 157 135
0 0 0 0 0 0 5 29 159 139 152 81 85 49 41 44 74 115 140 171
0 0 0 0 0 1 7 89 171 156 108 73 45 43 16 33 41 76 106 174
0 0 0 0 0 1 15 53 194 190 105 58 36 25 19 11 25 60 105 125
0 0 0 0 0 1 7 57 75 209 98 46 40 21 9 17 26 48 79 147
0 0 0 0 0 0 3 17 118 184 111 62 49 30 15 11 30 57 96 165
0 0 0 0 0 0 2 31 115 196 140 99 62 43 21 36 31 63 122 123
0 0 0 0 0 0 3 42 92 102 135 94 69 80 56 60 55 66 151 145
0 0 0 0 0 0 2 10 59 126 171 147 135 110 113 98 118 121 143 138
0 0 0 0 0 0 1 3 29 162 154 97 171 170 165 145 175 185 171 116
0 0 0 0 0 0 0 1 16 50 49 103 191 134 184 119 169 137 121 45
0 0 0 0 0 0 0 1 4 9 24 48 39 32 53 40 43 46 40 31
0 0 0 0 0 0 0 0 1 1 2 7 5 4 5 9 18 6 6 2
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 2 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 42 97 163 159 172 147 151 131 144 142 154 173 92
0 0 0 0 0 1 6 40 132 150 139 102 98 100 70 63 122 114 148 184
0 0 0 0 0 1 10 48 172 155 136 69 76 43 35 37 63 98 127 165
0 0 0 0 0 1 14 112 180 152 94 63 38 37 13 28 36 65 92 158
0 0 0 0 0 2 22 74 196 166 91 49 31 21 16 9 22 53 89 132
0 0 0 0 0 1 12 66 100 191 86 38 35 18 8 14 22 40 68 135
0 0 0 0 0 1 4 18 138 166 95 53 42 26 13 9 25 50 84 150
0 0 0 0 0 0 4 62 134 167 119 89 54 37 17 30 26 53 104 106
0 0 0 0 0 0 4 57 98 117 130 80 61 68 46 52 47 55 136 129
0 0 0 0 0 0 4 11 71 125 165 130 125 94 101 83 105 107 123 161
0 0 0 0 0 0 2 4 40 179 164 96 166 160 138 141 158 187 155 146
0 0 0 0 0 0 1 2 21 60 68 97 201 152 178 154 174 144 155 47
0 0 0 0 0 0 0 2 9 15 31 71 48 58 87 51 58 51 57 73
0 0 0 0 0 0 0 0 2 2 5 9 9 8 10 14 25 7 14 4
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 4 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 10 51 112 153 143 158 145 149 113 127 129 146 164 109
0 0 0 0 0 1 11 68 149 178 120 97 85 86 59 54 103 99 142 174
0 0 0 0 0 3 17 93 217 157 121 60 66 37 31 31 53 84 109 155
0 0 0 0 0 2 32 122 169 133 82 53 32 32 11 24 30 56 79 156
0 0 0 0 0 3 39 100 189 145 77 42 26 18 13 7 18 45 77 114
0 0 0 0 0 2 22 75 114 164 75 32 30 15 6 12 19 33 58 122
0 0 0 0 0 1 6 30 163 141 81 44 35 21 10 8 21 45 71 129
0 0 0 0 0 0 7 97 147 154 102 78 46 32 14 25 22 45 89 91
0 0 0 0 0 1 9 89 119 139 123 68 51 59 39 44 39 46 123 116
0 0 0 0 0 1 6 18 79 135 153 112 117 83 90 71 90 95 104 158
0 0 0 0 0 0 4 7 52 175 174 97 153 147 127 126 137 164 135 175
0 0 0 0 0 0 2 3 21 78 108 131 179 193 188 166 160 191 148 75
0 0 0 0 0 0 1 3 11 29 42 117 64 95 107 74 65 74 112 92
0 0 0 0 0 0 0 1 2 4 9 13 11 10 15 18 30 15 25 8
0 0 0 0 0 0 0 0 0 0 1 1 3 2 2 2 8 2 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 16 78 130 134 143 139 128 139 96 107 118 136 149 150
0 0 0 0 1 3 23 97 166 164 106 92 76 74 51 46 90 93 126 176
0 0 0 0 0 8 29 103 228 144 106 52 55 32 26 26 44 75 97 143
0 0 0 0 0 5 73 113 156 120 72 44 26 27 9 20 26 48 73 159
0 0 0 0 0 5 47 132 173 124 65 35 22 15 11 6 15 38 72 107
0 0 0 0 0 5 30 110 153 139 65 27 25 13 5 10 16 28 48 109
0 0 0 0 0 2 14 51 180 121 71 38 30 18 9 6 18 38 60 109
0 0 0 0 0 2 22 129 156 140 95 70 43 26 12 22 18 37 74 79
0 0 0 0 0 1 17 144 149 158 112 57 44 52 33 38 33 39 108 103
0 0 0 0 0 1 11 24 120 140 144 95 101 70 78 60 77 83 91 155
0 0 0 0 0 1 10 10 65 159 172 111 134 136 113 110 116 152 120 168
0 0 0 0 0 0 5 7 30 84 169 126 175 188 178 175 170 190 145 125
0 0 0 0 0 0 2 6 23 32 66 155 94 126 147 94 67 111 154 119
0 0 0 0 0 0 0 2 4 8 15 27 15 18 22 31 40 21 49 13
0 0 0 0 0 0 0 0 0 1 1 1 5 3 4 3 10 4 2 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 38 118 155 132 144 119 117 123 82 92 107 121 141 155
0 0 0 0 2 5 37 103 162 150 93 81 67 63 43 39 78 84 111 168
0 0 0 0 1 15 40 107 204 142 94 45 48 27 23 22 38 65 83 130
0 0 0 0 1 8 102 135 151 104 62 37 22 23 8 17 22 41 66 143
0 0 0 0 1 9 62 148 161 106 55 29 19 13 9 5 13 33 65 94
0 0 0 0 1 6 45 132 165 119 59 23 21 11 4 8 13 23 41 96
0 0 0 0 0 4 23 65 175 105 61 32 26 15 7 5 15 33 50 96
0 0 0 0 0 3 35 160 166 123 87 59 37 22 10 18 16 32 63 68
0 0 0 0 0 3 32 195 175 162 102 48 37 44 28 32 28 32 97 86
0 0 0 0 0 2 21 34 131 159 129 82 88 60 66 51 66 71 78 155
0 0 0 0 0 2 19 16 81 150 176 143 119 118 100 94 100 135 105 174
0 0 0 0 0 1 7 14 56 97 175 149 157 170 165 180 152 179 152 139
0 0 0 0 0 0 3 13 35 55 73 151 120 173 169 127 91 163 207 162
0 0 0 0 0 0 1 7 8 16 20 34 25 27 29 47 51 37 102 28
0 0 0 0 0 0 0 0 1 2 2 3 7 5 9 5 20 7 3 3
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 67 142 160 120 144 100 102 105 69 77 91 109 125 132
0 0 0 0 3 8 80 128 167 141 81 72 59 54 37 33 65 71 97 149
0 0 0 0 2 19 67 112 177 140 81 38 43 23 20 19 32 55 71 113
0 0 0 0 2 13 112 151 141 93 56 32 19 20 6 15 19 35 57 133
0 0 0 0 1 11 112 173 148 90 47 25 16 11 8 4 11 28 58 88
0 0 0 0 1 11 70 163 180 101 52 19 18 9 4 7 11 19 35 84
0 0 0 0 1 8 32 73 169 91 51 27 22 13 6 4 13 29 43 85
0 0 0 0 1 6 42 183 165 107 75 52 33 19 8 15 13 27 52 57
0 0 0 0 1 4 34 185 181 155 93 40 31 37 23 28 24 27 85 73
0 0 0 0 0 4 31 38 147 160 113 70 76 52 57 42 56 60 65 146
0 0 0 0 0 3 22 19 100 149 172 153 108 103 86 81 84 123 89 170
0 0 0 0 0 1 13 27 93 115 189 159 148 159 145 173 145 159 142 151
0 0 0 0 0 1 3 18 56 60 88 160 138 191 177 140 111 190 210 170
0 0 0 0 0 0 1 10 11 23 25 48 36 42 51 61 67 51 116 61
0 0 0 0 0 0 0 1 1 3 5 5 9 7 11 10 30 12 6 5
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 3 2 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 8 106 168 154 108 130 84 89 92 58 65 79 95 107 144
0 0 0 0 3 16 104 148 177 125 68 67 50 46 31 27 54 61 83 132
0 0 0 0 3 34 95 138 154 129 70 33 37 19 17 16 26 46 61 98
0 0 0 0 4 31 141 161 124 82 48 26 15 17 5 13 16 30 49 118
0 0 0 0 2 20 148 176 131 75 40 21 14 9 7 4 9 24 53 81
0 0 0 0 1 18 129 158 154 85 44 16 15 8 3 6 10 16 30 76
0 0 0 0 1 10 69 99 148 76 43 23 18 11 5 4 11 25 36 72
0 0 0 0 1 12 81 177 148 89 68 45 30 16 7 13 11 22 44 48
0 0 0 0 2 8 58 181 186 145 81 34 27 33 19 24 20 22 74 62
0 0 0 0 1 7 55 53 170 155 99 60 67 44 49 35 47 50 54 129
0 0 0 0 0 6 40 31 122 134 156 136 94 89 74 69 71 107 75 162
0 0 0 0 0 3 19 50 121 133 177 153 139 140 126 153 133 143 131 157
0 0 0 0 0 1 5 32 89 70 128 168 138 207 190 172 111 200 189 187
0 0 0 0 0 0 1 19 23 24 34 73 58 58 52 78 107 69 143 118
0 0 0 0 0 0 0 2 2 5 8 8 12 9 13 21 65 20 8 13
0 0 0 0 0 0 0 0 0 1 1 1 1 2 2 6 3 5 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 2 16 98 171 158 93 116 72 77 80 49 55 70 84 94 141
0 0 0 0 7 38 128 143 160 112 58 60 43 39 26 23 45 53 72 119
0 0 0 0 5 67 97 151 132 119 59 28 32 16 14 13 22 39 51 84
0 0 0 1 7 42 181 152 111 73 41 22 13 14 4 11 13 25 42 102
0 0 0 0 4 31 150 178 115 63 33 18 12 8 6 3 8 20 47 72
0 0 0 0 2 25 200 151 146 72 37 13 13 7 3 5 8 14 25 65
0 0 0 0 2 23 106 104 136 64 36 19 16 9 4 3 9 21 30 62
0 0 0 1 2 25 104 174 133 77 60 40 25 14 6 11 9 19 36 41
0 0 0 0 4 21 77 174 167 139 76 28 23 28 16 20 17 19 64 52
0 0 0 0 2 12 79 73 152 141 86 51 60 37 42 30 40 43 46 113
0 0 0 0 1 10 57 48 138 124 134 139 80 75 63 58 59 92 66 145
0 0 0 0 0 4 23 60 137 146 173 134 120 117 113 137 118 134 127 171
0 0 0 0 0 2 7 43 126 87 194 190 154 212 168 167 146 189 178 193
0 0 0 0 0 0 2 39 38 32 56 89 64 99 79 109 150 96 154 179
0 0 0 0 0 0 1 3 5 9 11 11 18 17 20 28 85 29 15 17
0 0 0 0 0 0 0 0 0 1 1 3 2 3 3 11 5 7 2 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 29 98 188 158 84 98 62 68 67 40 46 59 78 79 124
0 0 0 1 14 63 130 146 148 102 50 54 37 33 22 20 38 46 63 106
0 0 0 1 9 84 112 157 114 106 52 24 27 14 12 11 19 33 43 71
0 0 0 1 13 61 203 149 97 66 37 19 11 12 4 9 11 21 37 88
0 0 0 1 7 58 150 178 97 53 29 15 10 7 5 3 6 17 41 67
0 0 0 1 6 44 201 129 145 60 32 11 11 6 2 4 7 11 21 55
0 0 0 0 5 35 120 106 119 54 30 16 13 8 4 3 8 18 25 53
0 0 0 1 3 30 118 153 124 66 53 35 22 11 5 9 8 16 30 35
0 0 0 0 8 27 93 154 151 123 69 24 19 24 13 16 14 16 54 44
0 0 0 0 3 19 128 106 150 130 73 43 50 31 36 25 34 36 38 98
0 0 0 0 1 16 81 65 133 114 121 142 70 64 54 49 50 78 57 129
0 0 0 0 1 7 31 94 171 150 158 138 106 108 98 118 106 120 113 179
0 0 0 0 1 2 12 57 132 122 204 176 156 192 157 151 164 185 177 186
0 0 0 0 0 1 3 56 46 55 86 149 62 112 107 123 149 114 153 209
0 0 0 0 0 0 2 6 9 20 17 34 42 22 28 44 105 50 36 27
0 0 0 0 0 0 0 1 1 2 3 4 3 5 5 17 7 13 5 1
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 6 38 133 167 154 76 88 52 58 59 33 39 52 66 68 117
0 0 0 1 19 88 204 178 125 85 43 48 31 28 18 17 32 39 55 97
0 0 0 2 12 92 123 146 98 94 44 21 23 12 10 9 16 28 36 63
0 0 0 2 22 80 191 140 84 56 31 15 9 10 3 8 10 18 31 78
0 0 0 2 16 117 149 155 81 45 25 12 9 6 4 2 5 14 37 61
0 0 0 1 14 64 199 116 140 50 27 9 9 5 2 3 6 9 18 46
0 0 0 1 10 43 119 121 102 45 26 13 11 6 3 2 7 15 21 45
0 0 0 2 5 44 164 140 115 56 47 30 19 10 4 8 6 13 25 30
0 0 0 1 15 56 108 140 132 111 62 20 16 21 11 14 12 13 46 37
0 0 0 1 10 41 157 133 139 112 62 35 43 27 30 20 28 32 32 87
0 0 0 0 3 28 125 84 138 102 101 129 59 54 45 43 41 66 49 118
0 0 0 0 1 13 40 127 166 152 134 123 89 92 84 100 94 101 103 149
0 0 0 0 1 4 15 97 174 115 179 158 146 164 134 140 166 157 158 171
0 0 0 0 0 1 5 59 97 85 101 166 90 175 138 135 148 171 161 207
0 0 0 0 0 1 4 14 17 26 26 57 51 41 45 60 116 59 49 41
0 0 0 0 0 0 1 1 1 3 5 5 11 9 8 23 13 31 9 3
0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 2 3 4 3 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 9 67 134 145 134 68 81 44 49 50 28 33 43 55 59 104
0 0 0 2 25 118 202 162 108 76 36 42 27 23 15 14 27 35 48 81
0 0 0 5 18 107 166 135 84 81 38 17 19 10 9 8 13 24 30 53
0 0 0 2 33 121 175 127 72 47 27 13 8 8 3 7 8 15 28 68
0 0 0 4 21 152 147 138 68 38 21 10 7 5 3 2 5 12 33 53
0 0 0 2 23 81 205 116 129 41 23 8 8 4 2 3 5 8 15 39
0 0 0 2 15 78 140 130 88 38 22 11 9 5 3 2 5 13 18 38
0 0 0 3 8 56 158 125 100 48 40 26 16 8 3 7 5 11 21 26
0 0 0 3 30 72 109 129 113 104 57 17 13 18 9 12 10 11 40 31
0 0 0 2 15 71 190 139 127 100 52 30 37 23 25 17 24 26 27 74
0 0 0 1 6 53 189 121 127 89 84 112 51 45 38 37 34 56 41 98
0 0 0 0 2 17 61 124 176 141 117 108 76 80 72 84 79 87 95 134
0 0 0 0 1 7 25 155 207 158 168 148 143 144 122 145 157 134 140 149
0 0 0 0 0 2 9 62 137 122 119 182 114 188 156 159 164 181 152 206
0 0 0 0 0 1 7 27 29 37 34 87 86 82 52 80 145 81 77 59
0 0 0 0 0 0 1 3 3 4 13 13 20 20 15 31 17 39 18 5
0 0 0 0 0 0 0 0 0 1 1 2 2 2 5 4 5 9 4 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 27 95 140 132 118 62 71 37 41 44 23 28 37 46 51 95
0 0 1 4 45 137 182 154 92 65 31 38 22 19 13 12 22 29 41 69
0 0 0 7 26 140 187 129 71 68 32 15 16 8 7 7 11 20 25 46
0 0 1 3 43 122 152 108 63 39 23 11 6 7 2 6 7 12 24 58
0 0 0 6 37 167 160 124 58 32 18 9 6 4 3 1 4 10 29 45
0 0 0 3 35 86 184 119 111 34 19 7 7 3 1 2 4 6 12 33
0 0 0 3 28 116 150 145 75 32 19 9 8 5 2 1 5 11 15 32
0 0 0 5 12 77 180 112 85 42 35 22 14 7 3 6 4 9 18 22
0 0 1 5 39 121 116 116 99 89 50 14 11 15 8 10 8 9 35 26
0 0 0 3 26 117 227 132 114 90 43 25 32 19 21 14 20 22 23 64
0 0 0 2 10 81 197 171 123 74 71 102 45 39 32 31 28 47 35 85
0 0 0 0 4 25 91 137 176 142 108 92 65 71 61 72 66 75 88 122
0 0 0 0 2 9 38 155 223 163 156 128 134 126 113 128 142 128 121 132
0 0 0 0 1 4 15 97 137 127 130 181 127 195 176 169 182 192 148 201
0 0 0 0 0 2 14 43 44 37 46 102 146 110 59 87 155 103 90 61
0 0 0 0 0 0 3 6 6 7 22 21 35 27 20 39 33 63 25 12
0 0 0 0 0 0 0 0 1 1 2 3 3 3 5 8 8 12 9 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 10 35 112 139 117 102 55 64 31 35 38 19 23 32 40 43 83
0 0 1 8 87 144 171 131 80 55 26 34 19 16 11 10 19 25 35 60
0 0 1 10 41 150 187 119 59 58 27 12 14 7 6 6 9 17 21 40
0 0 1 8 70 144 134 96 56 33 20 9 5 6 2 5 6 10 21 51
0 0 1 11 47 210 148 109 48 27 15 7 5 3 2 1 3 9 25 39
0 0 0 5 47 101 160 110 95 28 17 5 5 3 1 2 4 5 11 28
0 0 1 5 35 116 154 155 64 27 16 8 7 4 2 1 4 10 13 27
0 0 1 11 33 97 165 102 74 36 30 19 12 6 2 5 4 7 15 19
0 0 1 8 51 154 147 104 86 76 44 12 9 13 7 8 7 8 29 22
0 0 0 8 42 162 207 134 106 78 37 21 27 17 17 12 17 18 19 55
0 0 0 4 16 124 205 197 122 62 61 90 38 33 26 26 23 39 29 71
0 0 0 1 6 35 150 167 164 128 95 80 56 60 52 60 56 63 79 106
0 0 0 0 6 13 64 197 196 172 141 110 119 109 98 111 133 106 100 110
0 0 0 0 1 5 30 153 168 147 136 167 131 177 186 167 165 177 132 180
0 0 0 0 0 4 20 48 56 52 76 123 188 110 87 154 160 149 164 112
0 0 0 0 0 1 5 10 10 13 28 33 38 35 42 64 52 99 34 20
0 0 0 0 0 0 0 1 1 2 2 7 4 6 10 12 15 17 14 6
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 18 42 119 127 101 88 47 54 27 30 32 16 20 27 34 37 77
0 0 2 20 101 165 162 113 68 47 22 30 16 14 9 8 16 21 31 52
0 0 1 20 50 161 178 104 50 50 23 11 12 6 5 5 8 14 18 34
0 0 2 10 94 146 124 84 47 28 17 7 5 5 1 4 5 9 18 44
0 0 2 15 80 194 134 96 41 22 13 6 4 3 2 1 3 7 21 34
0 0 1 13 78 111 141 97 82 23 14 5 5 3 1 2 3 4 9 24
0 0 1 10 77 132 162 156 53 22 13 6 6 3 2 1 3 8 11 23
0 0 1 17 37 118 148 94 64 30 25 16 11 5 2 4 3 6 12 16
0 0 2 13 90 188 139 94 73 64 38 10 8 11 5 7 6 6 25 18
0 0 1 14 57 189 187 125 93 67 31 18 23 14 15 10 14 16 16 46
